link_id,demand_ab,demand_ba,demand_tot,Preload_AB,Preload_BA,Preload_tot,Congested_Time_AB,Congested_Time_BA,Congested_Time_Max,Delay_factor_AB,Delay_factor_BA,Delay_factor_Max,VOC_AB,VOC_BA,VOC_max,PCE_AB,PCE_BA,PCE_tot
8003,694.4086763143613,696.123934508151,1390.5326108225122,0.0,0.0,0.0,0.04660496610037676,0.046606496611876304,0.046606496611876304,1.0033224755424885,1.0033554247475853,1.0033554247475853,0.3857825979524229,0.38673551917119503,0.38673551917119503,6944.086763143612,6961.23934508151,13905.326108225121
8004,694.4086763143613,696.123934508151,1390.5326108225122,0.0,0.0,0.0,0.33710042542859003,0.3371114958384796,0.3371114958384796,1.0033224755424885,1.0033554247475853,1.0033554247475853,0.3857825979524229,0.38673551917119503,0.38673551917119503,6944.086763143612,6961.23934508151,13905.326108225121
8005,694.4086763143613,696.123934508151,1390.5326108225122,0.0,0.0,0.0,0.35160412481085457,0.3516156715236051,0.3516156715236051,1.0033224755424885,1.0033554247475853,1.0033554247475853,0.3857825979524229,0.38673551917119503,0.38673551917119503,6944.086763143612,6961.23934508151,13905.326108225121
8006,694.4086763143613,696.123934508151,1390.5326108225122,0.0,0.0,0.0,0.4330477996026083,0.43306202093335056,0.43306202093335056,1.0033224755424885,1.0033554247475853,1.0033554247475853,0.3857825979524229,0.38673551917119503,0.38673551917119503,6944.086763143612,6961.23934508151,13905.326108225121
8007,979.3687921002007,965.7031280304763,1945.071920130677,0.0,0.0,0.0,1.150972682291478,1.1501564317346678,1.150972682291478,1.013145777657563,1.0124272716340346,1.013145777657563,0.5440937733890004,0.536501737794709,0.5440937733890004,9793.687921002007,9657.031280304762,19450.71920130677
8008,0.0,0.0,0.0,0.0,0.0,0.0,0.35929138334877875,0.35929138334877875,0.35929138334877875,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8009,0.0,0.0,0.0,0.0,0.0,0.0,0.202948879170174,0.202948879170174,0.202948879170174,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8010,0.0,0.0,0.0,0.0,0.0,0.0,1.0495042119616986,1.0495042119616986,1.0495042119616986,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8011,1091.6046762414571,1075.1212559582723,2166.7259321997294,0.0,0.0,0.0,1.2190831703964575,1.2189920073900316,1.2190831703964575,1.0012680687667355,1.0011931939677032,1.0012680687667355,0.3032235211781825,0.2986447933217423,0.3032235211781825,10916.046762414571,10751.212559582722,21667.25932199729
8012,1091.6046762414571,1075.1212559582723,2166.7259321997294,0.0,0.0,0.0,0.22744176910612418,0.2274247610167977,0.22744176910612418,1.0012680687667355,1.0011931939677032,1.0012680687667355,0.3032235211781825,0.2986447933217423,0.3032235211781825,10916.046762414571,10751.212559582722,21667.25932199729
8013,0.0,0.0,0.0,0.0,0.0,0.0,0.44864185120504224,0.0,0.44864185120504224,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8014,0.0,0.0,0.0,0.0,0.0,0.0,0.3538390176743817,0.0,0.3538390176743817,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8015,0.0,0.0,0.0,0.0,0.0,0.0,0.7600422566378091,0.0,0.7600422566378091,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8016,0.0,0.0,0.0,0.0,0.0,0.0,0.11250429207840994,0.0,0.11250429207840994,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8017,0.0,0.0,0.0,0.0,0.0,0.0,0.22643925601379813,0.0,0.22643925601379813,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8018,0.0,0.0,0.0,0.0,0.0,0.0,2.0951349413605826,0.0,2.0951349413605826,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8019,2039.0564511165728,0.0,2039.0564511165728,0.0,0.0,0.0,0.25177910506284806,0.0,0.25177910506284806,1.0101290401159624,0.0,1.0101290401159624,0.5097641127791432,0.0,0.5097641127791432,20390.56451116573,0.0,20390.56451116573
8020,1870.6798148603334,0.0,1870.6798148603334,0.0,0.0,0.0,0.07992067143977566,0.0,0.07992067143977566,1.114807197797162,0.0,1.114807197797162,0.9353399074301667,0.0,0.9353399074301667,18706.79814860333,0.0,18706.79814860333
8021,1816.8305082136994,2039.0564511165728,3855.8869593302725,0.0,0.0,0.0,0.05026396392792434,0.06325938069984564,0.06325938069984564,1.7881773143155244,2.250498779748439,2.250498779748439,1.5140254235114161,1.6992137092638107,1.6992137092638107,18168.305082136994,20390.56451116573,38558.86959330272
8022,1487.7378464222784,1723.913546146826,3211.6513925691042,0.0,0.0,0.0,0.1936464999665485,0.23432522271817693,0.23432522271817693,1.3543822158850012,1.6388931090291552,1.6388931090291552,1.239781538685232,1.4365946217890218,1.4365946217890218,14877.378464222784,17239.13546146826,32116.51392569104
8023,919.815034131753,926.7872760862698,1846.602310218023,0.0,0.0,0.0,0.05953390397711462,0.059539793446758575,0.059539793446758575,1.0032362965264792,1.0033355429947837,1.0033355429947837,0.3832562642215638,0.3861613650359457,0.3861613650359457,9198.150341317529,9267.872760862698,18466.02310218023
8024,919.815034131753,926.7872760862698,1846.602310218023,0.0,0.0,0.0,0.19829459558087442,0.19831421213418635,0.19831421213418635,1.0032362965264792,1.0033355429947837,1.0033355429947837,0.3832562642215638,0.3861613650359457,0.3861613650359457,9198.150341317529,9267.872760862698,18466.02310218023
8025,0.0,0.0,0.0,0.0,0.0,0.0,0.012296487306332343,0.012296487306332343,0.012296487306332343,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8026,0.0,0.0,0.0,0.0,0.0,0.0,0.055895340866242996,0.055895340866242996,0.055895340866242996,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8027,0.0,0.0,0.0,0.0,0.0,0.0,0.7050886378877431,0.7050886378877431,0.7050886378877431,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8028,0.0,0.0,0.0,0.0,0.0,0.0,0.1507640453944145,0.1507640453944145,0.1507640453944145,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8029,0.0,0.0,0.0,0.0,0.0,0.0,0.4992609812872069,0.4992609812872069,0.4992609812872069,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8030,0.0,0.0,0.0,0.0,0.0,0.0,0.05530552270129607,0.05530552270129607,0.05530552270129607,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8031,0.0,0.0,0.0,0.0,0.0,0.0,0.09529593444748766,0.09529593444748766,0.09529593444748766,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8032,0.0,0.0,0.0,0.0,0.0,0.0,0.14174733983150126,0.14174733983150126,0.14174733983150126,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8033,0.0,0.0,0.0,0.0,0.0,0.0,0.12173189962871409,0.0,0.12173189962871409,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8034,0.0,0.0,0.0,0.0,0.0,0.0,0.047503868659081266,0.0,0.047503868659081266,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8035,0.0,0.0,0.0,0.0,0.0,0.0,0.014899563751867819,0.0,0.014899563751867819,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8036,0.0,0.0,0.0,0.0,0.0,0.0,0.0486556234426089,0.0,0.0486556234426089,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8037,0.0,0.0,0.0,0.0,0.0,0.0,0.12513572980382748,0.0,0.12513572980382748,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8038,0.0,0.0,0.0,0.0,0.0,0.0,0.41169239603952373,0.41169239603952373,0.41169239603952373,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8039,0.0,0.0,0.0,0.0,0.0,0.0,0.045973499951640816,0.045973499951640816,0.045973499951640816,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8040,0.0,0.0,0.0,0.0,0.0,0.0,0.09093857944536321,0.09093857944536321,0.09093857944536321,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8041,0.0,0.0,0.0,0.0,0.0,0.0,0.1647448764755156,0.1647448764755156,0.1647448764755156,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8042,0.0,0.0,0.0,0.0,0.0,0.0,0.23502129992949647,0.23502129992949647,0.23502129992949647,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8043,0.0,0.0,0.0,0.0,0.0,0.0,0.050544378995910216,0.050544378995910216,0.050544378995910216,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8044,0.0,0.0,0.0,0.0,0.0,0.0,0.2809938238072749,0.2809938238072749,0.2809938238072749,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8045,0.0,0.0,0.0,0.0,0.0,0.0,0.31824886365748645,0.31824886365748645,0.31824886365748645,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8046,0.0,0.0,0.0,0.0,0.0,0.0,0.37577725331329903,0.37577725331329903,0.37577725331329903,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8047,0.0,0.0,0.0,0.0,0.0,0.0,0.509486136451194,0.509486136451194,0.509486136451194,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8048,919.815034131753,926.7872760862698,1846.602310218023,0.0,0.0,0.0,0.04322865616857072,0.0431175970200935,0.04322865616857072,1.0032362965264792,1.0006588726903276,1.0032362965264792,0.3832562642215638,0.25744091002396385,0.3832562642215638,9198.150341317529,9267.872760862698,18466.02310218023
8049,0.0,0.0,0.0,0.0,0.0,0.0,0.05376010552054546,0.05376010552054546,0.05376010552054546,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8050,0.0,0.0,0.0,0.0,0.0,0.0,0.025069753850292496,0.025069753850292496,0.025069753850292496,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8051,0.0,0.0,0.0,0.0,0.0,0.0,0.035538632311039896,0.035538632311039896,0.035538632311039896,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8052,0.0,0.0,0.0,0.0,0.0,0.0,0.06559578944325067,0.06559578944325067,0.06559578944325067,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8053,0.0,0.0,0.0,0.0,0.0,0.0,0.3132034924677424,0.3132034924677424,0.3132034924677424,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8054,0.0,0.0,0.0,0.0,0.0,0.0,0.02995484472534591,0.02995484472534591,0.02995484472534591,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8055,0.0,0.0,0.0,0.0,0.0,0.0,0.11526964756745657,0.11526964756745657,0.11526964756745657,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8056,0.0,0.0,0.0,0.0,0.0,0.0,0.40811009906707446,0.40811009906707446,0.40811009906707446,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8057,0.0,0.0,0.0,0.0,0.0,0.0,0.0491778813079825,0.0491778813079825,0.0491778813079825,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8058,0.0,0.0,0.0,0.0,0.0,0.0,0.05737423835663936,0.05737423835663936,0.05737423835663936,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8059,0.0,0.0,0.0,0.0,0.0,0.0,0.24836141288421287,0.24836141288421287,0.24836141288421287,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8060,5.239885495267682,0.0,5.239885495267682,0.0,0.0,0.0,0.08240879456832163,0.0,0.08240879456832163,1.0000000000070675,0.0,1.0000000000070675,0.0026199427476338412,0.0,0.0026199427476338412,52.39885495267682,0.0,52.39885495267682
8061,4.765124343372675,0.0,4.765124343372675,0.0,0.0,0.0,0.027259881857228583,0.027259881854015355,0.027259881857228583,1.000000000117874,1.0,1.000000000117874,0.0052945826037474174,0.0,0.0052945826037474174,47.65124343372675,0.0,47.65124343372675
8062,4.765124343372675,0.0,4.765124343372675,0.0,0.0,0.0,0.07965375789572093,0.07965375788633183,0.07965375789572093,1.000000000117874,1.0,1.000000000117874,0.0052945826037474174,0.0,0.0052945826037474174,47.65124343372675,0.0,47.65124343372675
8063,0.0,0.0,0.0,0.0,0.0,0.0,0.4774581477355056,0.4774581477355056,0.4774581477355056,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8064,0.0,0.0,0.0,0.0,0.0,0.0,0.2915514257263325,0.2915514257263325,0.2915514257263325,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8065,0.0,0.0,0.0,0.0,0.0,0.0,0.19188204641416212,0.19188204641416212,0.19188204641416212,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8066,0.0,0.0,0.0,0.0,0.0,0.0,0.4675701109978772,0.4675701109978772,0.4675701109978772,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8067,0.0,0.0,0.0,0.0,0.0,0.0,0.16567132231324744,0.16567132231324744,0.16567132231324744,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8068,0.0,0.0,0.0,0.0,0.0,0.0,0.2634602581542889,0.2634602581542889,0.2634602581542889,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8069,0.0,0.0,0.0,0.0,0.0,0.0,0.16087524178014612,0.16087524178014612,0.16087524178014612,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8070,0.0,0.0,0.0,0.0,0.0,0.0,0.22102052533292416,0.22102052533292416,0.22102052533292416,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8071,0.0,0.0,0.0,0.0,0.0,0.0,0.31909564629704895,0.31909564629704895,0.31909564629704895,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8072,0.0,0.0,0.0,0.0,0.0,0.0,0.4479996808572097,0.4479996808572097,0.4479996808572097,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8073,0.0,0.0,0.0,0.0,0.0,0.0,0.14455822515390404,0.14455822515390404,0.14455822515390404,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8074,0.0,0.0,0.0,0.0,0.0,0.0,0.5290739946647098,0.5290739946647098,0.5290739946647098,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8075,0.0,0.0,0.0,0.0,0.0,0.0,0.25348682798962074,0.25348682798962074,0.25348682798962074,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8076,0.0,0.0,0.0,0.0,0.0,0.0,0.2613561103344065,0.2613561103344065,0.2613561103344065,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8077,0.0,0.0,0.0,0.0,0.0,0.0,0.231886290014136,0.231886290014136,0.231886290014136,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8078,0.0,0.0,0.0,0.0,0.0,0.0,0.28374634552150707,0.28374634552150707,0.28374634552150707,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8079,0.0,0.0,0.0,0.0,0.0,0.0,0.6385200783416213,0.6385200783416213,0.6385200783416213,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8080,0.0,0.0,0.0,0.0,0.0,0.0,0.4448269883025143,0.4448269883025143,0.4448269883025143,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8081,0.0,0.0,0.0,0.0,0.0,0.0,0.5515272935092622,0.5515272935092622,0.5515272935092622,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8082,0.0,0.0,0.0,0.0,0.0,0.0,0.5063247457225435,0.5063247457225435,0.5063247457225435,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8083,0.0,0.0,0.0,0.0,0.0,0.0,2.280340571510303,2.280340571510303,2.280340571510303,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8084,0.0,0.0,0.0,0.0,0.0,0.0,0.2412255248925799,0.2412255248925799,0.2412255248925799,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8085,0.0,0.0,0.0,0.0,0.0,0.0,0.9004385122503141,0.9004385122503141,0.9004385122503141,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8086,0.0,0.0,0.0,0.0,0.0,0.0,0.12210826114282188,0.12210826114282188,0.12210826114282188,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8087,0.0,0.0,0.0,0.0,0.0,0.0,1.6631944034468056,1.6631944034468056,1.6631944034468056,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8088,0.0,0.0,0.0,0.0,0.0,0.0,0.4950100130778788,0.4950100130778788,0.4950100130778788,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8089,0.0,0.0,0.0,0.0,0.0,0.0,0.8436357842612106,0.8436357842612106,0.8436357842612106,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8090,0.0,0.0,0.0,0.0,0.0,0.0,2.4342108047218014,2.4342108047218014,2.4342108047218014,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8091,25.49806631973244,26.245855989922795,51.74392230965523,0.0,0.0,0.0,0.15452322744456917,0.15452323671069118,0.15452323671069118,1.0000004892324361,1.00000054919835,1.00000054919835,0.04249677719955407,0.043743093316537994,0.043743093316537994,254.9806631973244,262.4585598992279,517.4392230965523
8092,0.0,0.0,0.0,0.0,0.0,0.0,0.5707266521215365,0.5707266521215365,0.5707266521215365,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8093,0.0,0.0,0.0,0.0,0.0,0.0,0.044806502982901196,0.044806502982901196,0.044806502982901196,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8094,0.0,0.0,0.0,0.0,0.0,0.0,0.17092441628937455,0.17092441628937455,0.17092441628937455,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8095,302.0989324436513,302.1126346298842,604.2115670735354,0.0,0.0,0.0,0.8128190039020717,0.8128204120246988,0.8128204120246988,1.0096401328691906,1.009641881963527,1.009641881963527,0.5034982207394187,0.5035210577164737,0.5035210577164737,3020.9893244365126,3021.126346298842,6042.115670735354
8096,302.0989324436513,302.1126346298842,604.2115670735354,0.0,0.0,0.0,0.010096401328691907,0.01009641881963527,0.01009641881963527,1.0096401328691906,1.009641881963527,1.009641881963527,0.5034982207394187,0.5035210577164737,0.5035210577164737,3020.9893244365126,3021.126346298842,6042.115670735354
8097,302.0989324436513,302.1126346298842,604.2115670735354,0.0,0.0,0.0,0.2017442266047891,0.20174457610524246,0.20174457610524246,1.0096401328691906,1.009641881963527,1.009641881963527,0.5034982207394187,0.5035210577164737,0.5035210577164737,3020.9893244365126,3021.126346298842,6042.115670735354
8098,302.0989324436513,302.1126346298842,604.2115670735354,0.0,0.0,0.0,0.20273602456290088,0.20273637578153889,0.20273637578153889,1.0096401328691906,1.009641881963527,1.009641881963527,0.5034982207394187,0.5035210577164737,0.5035210577164737,3020.9893244365126,3021.126346298842,6042.115670735354
8099,302.0989324436513,302.1126346298842,604.2115670735354,0.0,0.0,0.0,0.2099038437354634,0.20990420737158713,0.20990420737158713,1.0096401328691906,1.009641881963527,1.009641881963527,0.5034982207394187,0.5035210577164737,0.5035210577164737,3020.9893244365126,3021.126346298842,6042.115670735354
8100,0.0,0.0,0.0,0.0,0.0,0.0,0.9341229943266778,0.9341229943266778,0.9341229943266778,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8101,1007.3845862241768,0.0,1007.3845862241768,0.0,0.0,0.0,1.1935018508963426,0.0,1.1935018508963426,1.000603437783989,0.0,1.000603437783989,0.2518461465560442,0.0,0.2518461465560442,10073.845862241767,0.0,10073.845862241767
8102,1007.3845862241768,0.0,1007.3845862241768,0.0,0.0,0.0,0.03569847583676583,0.0,0.03569847583676583,1.000603437783989,0.0,1.000603437783989,0.2518461465560442,0.0,0.2518461465560442,10073.845862241767,0.0,10073.845862241767
8103,1007.3845862241768,0.0,1007.3845862241768,0.0,0.0,0.0,0.015026041816269176,0.0,0.015026041816269176,1.000603437783989,0.0,1.000603437783989,0.2518461465560442,0.0,0.2518461465560442,10073.845862241767,0.0,10073.845862241767
8104,940.8654180312994,0.0,940.8654180312994,0.0,0.0,0.0,0.015194135276870819,0.0,0.015194135276870819,1.0004591571147712,0.0,1.0004591571147712,0.23521635450782485,0.0,0.23521635450782485,9408.654180312993,0.0,9408.654180312993
8105,940.8654180312994,0.0,940.8654180312994,0.0,0.0,0.0,0.030234462522973217,0.0,0.030234462522973217,1.0004591571147712,0.0,1.0004591571147712,0.23521635450782485,0.0,0.23521635450782485,9408.654180312993,0.0,9408.654180312993
8106,940.8654180312994,0.0,940.8654180312994,0.0,0.0,0.0,0.40080608966473746,0.0,0.40080608966473746,1.0004591571147712,0.0,1.0004591571147712,0.23521635450782485,0.0,0.23521635450782485,9408.654180312993,0.0,9408.654180312993
8107,940.8654180312994,0.0,940.8654180312994,0.0,0.0,0.0,0.2740173382476018,0.0,0.2740173382476018,1.0004591571147712,0.0,1.0004591571147712,0.23521635450782485,0.0,0.23521635450782485,9408.654180312993,0.0,9408.654180312993
8108,966.363484351032,0.0,966.363484351032,0.0,0.0,0.0,0.4408377707433059,0.0,0.4408377707433059,1.0005109911022398,0.0,1.0005109911022398,0.24159087108775798,0.0,0.24159087108775798,9663.63484351032,0.0,9663.63484351032
8109,940.8654180312994,0.0,940.8654180312994,0.0,0.0,0.0,0.019536604088198767,0.0,0.019536604088198767,1.0004591571147712,0.0,1.0004591571147712,0.23521635450782485,0.0,0.23521635450782485,9408.654180312993,0.0,9408.654180312993
8110,1007.3845862241768,0.0,1007.3845862241768,0.0,0.0,0.0,0.019907372427221615,0.0,0.019907372427221615,1.000603437783989,0.0,1.000603437783989,0.2518461465560442,0.0,0.2518461465560442,10073.845862241767,0.0,10073.845862241767
8111,940.8654180312994,0.0,940.8654180312994,0.0,0.0,0.0,0.8154350529105954,0.0,0.8154350529105954,1.0004591571147712,0.0,1.0004591571147712,0.23521635450782485,0.0,0.23521635450782485,9408.654180312993,0.0,9408.654180312993
8112,1007.3845862241768,0.0,1007.3845862241768,0.0,0.0,0.0,0.047975260547693,0.0,0.047975260547693,1.000603437783989,0.0,1.000603437783989,0.2518461465560442,0.0,0.2518461465560442,10073.845862241767,0.0,10073.845862241767
8113,1007.3845862241768,0.0,1007.3845862241768,0.0,0.0,0.0,0.7695754195687803,0.0,0.7695754195687803,1.000603437783989,0.0,1.000603437783989,0.2518461465560442,0.0,0.2518461465560442,10073.845862241767,0.0,10073.845862241767
8114,1007.3845862241768,0.0,1007.3845862241768,0.0,0.0,0.0,0.08413135340317085,0.0,0.08413135340317085,1.000603437783989,0.0,1.000603437783989,0.2518461465560442,0.0,0.2518461465560442,10073.845862241767,0.0,10073.845862241767
8115,940.8654180312994,0.0,940.8654180312994,0.0,0.0,0.0,0.08865791761409485,0.0,0.08865791761409485,1.0004591571147712,0.0,1.0004591571147712,0.23521635450782485,0.0,0.23521635450782485,9408.654180312993,0.0,9408.654180312993
8116,940.8654180312994,0.0,940.8654180312994,0.0,0.0,0.0,1.5843009488125464,0.0,1.5843009488125464,1.0004591571147712,0.0,1.0004591571147712,0.23521635450782485,0.0,0.23521635450782485,9408.654180312993,0.0,9408.654180312993
8117,1007.3845862241768,0.0,1007.3845862241768,0.0,0.0,0.0,1.5891759130455192,0.0,1.5891759130455192,1.000603437783989,0.0,1.000603437783989,0.2518461465560442,0.0,0.2518461465560442,10073.845862241767,0.0,10073.845862241767
8118,25.49806631973244,0.0,25.49806631973244,0.0,0.0,0.0,0.07045010469712348,0.070450070230664,0.07045010469712348,1.0000004892324361,1.0,1.0000004892324361,0.04249677719955407,0.0,0.04249677719955407,254.9806631973244,0.0,254.9806631973244
8119,0.0,0.0,0.0,0.0,0.0,0.0,0.019919276573550488,0.019919276573550488,0.019919276573550488,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8120,0.0,0.0,0.0,0.0,0.0,0.0,0.04420012609598278,0.0,0.04420012609598278,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8121,25.49806631973244,0.0,25.49806631973244,0.0,0.0,0.0,0.137522137789131,0.0,0.137522137789131,1.0000000039627828,0.0,1.0000000039627828,0.01274903315986622,0.0,0.01274903315986622,254.9806631973244,0.0,254.9806631973244
8122,0.0,0.0,0.0,0.0,0.0,0.0,1.011971880155021,1.011971880155021,1.011971880155021,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8123,0.0,0.0,0.0,0.0,0.0,0.0,0.17232043446144624,0.0,0.17232043446144624,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8124,0.0,0.0,0.0,0.0,0.0,0.0,0.10774944972865019,0.0,0.10774944972865019,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8125,1033.6304422140995,0.0,1033.6304422140995,0.0,0.0,0.0,0.15468037188623024,0.0,0.15468037188623024,1.0006688249411568,0.0,1.0006688249411568,0.2584076105535249,0.0,0.2584076105535249,10336.304422140995,0.0,10336.304422140995
8126,0.0,0.0,0.0,0.0,0.0,0.0,0.21215780098176684,0.0,0.21215780098176684,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8127,117.64523977290406,0.0,117.64523977290406,0.0,0.0,0.0,0.0336406993913189,0.0,0.0336406993913189,1.0000001122402773,0.0,1.0000001122402773,0.029411309943226015,0.0,0.029411309943226015,1176.4523977290405,0.0,1176.4523977290405
8128,2272.0100232588643,0.0,2272.0100232588643,0.0,0.0,0.0,0.5041534709393845,0.0,0.5041534709393845,1.0156132123232007,0.0,1.0156132123232007,0.5680025058147161,0.0,0.5680025058147161,22720.10023258864,0.0,22720.10023258864
8129,117.64523977290406,0.0,117.64523977290406,0.0,0.0,0.0,0.1098019178402457,0.0,0.1098019178402457,1.0000001122402773,0.0,1.0000001122402773,0.029411309943226015,0.0,0.029411309943226015,1176.4523977290405,0.0,1176.4523977290405
8130,240.134043298483,0.0,240.134043298483,0.0,0.0,0.0,0.048257821872004385,0.0,0.048257821872004385,1.0000019483466427,0.0,1.0000019483466427,0.060033510824620745,0.0,0.060033510824620745,2401.34043298483,0.0,2401.34043298483
8131,2272.0100232588643,0.0,2272.0100232588643,0.0,0.0,0.0,0.03912858119055934,0.0,0.03912858119055934,1.0156132123232007,0.0,1.0156132123232007,0.5680025058147161,0.0,0.5680025058147161,22720.10023258864,0.0,22720.10023258864
8132,369.58391009330626,143.0793253257697,512.6632354190759,0.0,0.0,0.0,0.023603304660101364,0.023115589409221145,0.023603304660101364,1.0215942677024148,1.0004850581342941,1.0215942677024148,0.6159731834888438,0.23846554220961616,0.6159731834888438,3695.8391009330626,1430.793253257697,5126.632354190759
8133,2373.292597890169,0.0,2373.292597890169,0.0,0.0,0.0,0.34762296059632897,0.0,0.34762296059632897,1.0185890173413943,0.0,1.0185890173413943,0.5933231494725423,0.0,0.5933231494725423,23732.925978901687,0.0,23732.925978901687
8134,1903.9149361089233,0.0,1903.9149361089233,0.0,0.0,0.0,0.3912986201754668,0.0,0.3912986201754668,1.0076991265352742,0.0,1.0076991265352742,0.4759787340272308,0.0,0.4759787340272308,19039.149361089232,0.0,19039.149361089232
