link_id,demand_ab,demand_ba,demand_tot,Preload_AB,Preload_BA,Preload_tot,Congested_Time_AB,Congested_Time_BA,Congested_Time_Max,Delay_factor_AB,Delay_factor_BA,Delay_factor_Max,VOC_AB,VOC_BA,VOC_max,PCE_AB,PCE_BA,PCE_tot
6510,171.42301045249553,167.03425382353134,338.4572642760269,0.0,0.0,0.0,0.2048095836154013,0.20470798080223246,0.2048095836154013,1.0050597349187809,1.0045611405919537,1.0050597349187809,0.4285575261312388,0.41758563455882836,0.4285575261312388,1714.2301045249553,1670.3425382353134,3384.5726427602685
6511,171.42301045249553,167.03425382353134,338.4572642760269,0.0,0.0,0.0,0.7334105554995778,0.7330467220581388,0.7334105554995778,1.0050597349187809,1.0045611405919537,1.0050597349187809,0.4285575261312388,0.41758563455882836,0.4285575261312388,1714.2301045249553,1670.3425382353134,3384.5726427602685
6512,171.42301045249553,167.03425382353134,338.4572642760269,0.0,0.0,0.0,0.3663340469116135,0.36615231435267404,0.3663340469116135,1.0050597349187809,1.0045611405919537,1.0050597349187809,0.4285575261312388,0.41758563455882836,0.4285575261312388,1714.2301045249553,1670.3425382353134,3384.5726427602685
6513,0.0,0.0,0.0,0.0,0.0,0.0,0.5879487875773687,0.5879487875773687,0.5879487875773687,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6514,0.0,0.0,0.0,0.0,0.0,0.0,0.3656523516947053,0.3656523516947053,0.3656523516947053,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6515,0.0,0.0,0.0,0.0,0.0,0.0,0.14705946523631866,0.14705946523631866,0.14705946523631866,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6516,0.0,0.0,0.0,0.0,0.0,0.0,0.1925134460905299,0.1925134460905299,0.1925134460905299,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6517,0.0,0.0,0.0,0.0,0.0,0.0,1.2392342074215705,1.2392342074215705,1.2392342074215705,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6518,0.0,0.0,0.0,0.0,0.0,0.0,0.2431044844857114,0.2431044844857114,0.2431044844857114,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6519,0.0,0.0,0.0,0.0,0.0,0.0,0.5793038967419013,0.5793038967419013,0.5793038967419013,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6520,0.0,0.0,0.0,0.0,0.0,0.0,0.043314780287437855,0.043314780287437855,0.043314780287437855,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6521,0.0,0.0,0.0,0.0,0.0,0.0,0.2932975417417902,0.2932975417417902,0.2932975417417902,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6522,0.0,0.0,0.0,0.0,0.0,0.0,3.181552219804451,3.181552219804451,3.181552219804451,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6523,0.0,0.0,0.0,0.0,0.0,0.0,0.7888688356684115,0.7888688356684115,0.7888688356684115,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6524,0.0,0.0,0.0,0.0,0.0,0.0,0.6516900238783087,0.6516900238783087,0.6516900238783087,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6525,0.0,0.0,0.0,0.0,0.0,0.0,0.46507531791974327,0.46507531791974327,0.46507531791974327,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6526,0.0,0.0,0.0,0.0,0.0,0.0,1.4054288143486338,1.4054288143486338,1.4054288143486338,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6527,0.0,0.0,0.0,0.0,0.0,0.0,2.6090851129182813,2.6090851129182813,2.6090851129182813,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6528,0.0,0.0,0.0,0.0,0.0,0.0,0.7708271527007865,0.7708271527007865,0.7708271527007865,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6529,0.0,0.0,0.0,0.0,0.0,0.0,0.7601804776405151,0.7601804776405151,0.7601804776405151,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6530,0.0,0.0,0.0,0.0,0.0,0.0,0.4702482114597994,0.4702482114597994,0.4702482114597994,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6531,0.0,0.0,0.0,0.0,0.0,0.0,0.9980348258900217,0.9980348258900217,0.9980348258900217,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6532,0.0,0.0,0.0,0.0,0.0,0.0,0.1893901338031247,0.1893901338031247,0.1893901338031247,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6533,0.0,0.0,0.0,0.0,0.0,0.0,0.6743763298612282,0.6743763298612282,0.6743763298612282,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6534,0.0,0.0,0.0,0.0,0.0,0.0,0.092022216623956,0.092022216623956,0.092022216623956,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6535,0.0,0.0,0.0,0.0,0.0,0.0,0.7487178353515138,0.7487178353515138,0.7487178353515138,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6536,0.0,0.0,0.0,0.0,0.0,0.0,0.7057239787277264,0.7057239787277264,0.7057239787277264,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6537,0.0,0.0,0.0,0.0,0.0,0.0,0.9162936979702644,0.9162936979702644,0.9162936979702644,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6538,0.0,0.0,0.0,0.0,0.0,0.0,0.5406597506443347,0.5406597506443347,0.5406597506443347,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6539,0.0,0.0,0.0,0.0,0.0,0.0,0.26421317990726495,0.26421317990726495,0.26421317990726495,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6540,0.0,0.0,0.0,0.0,0.0,0.0,0.2918373611310187,0.2918373611310187,0.2918373611310187,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6541,0.0,0.0,0.0,0.0,0.0,0.0,0.07075476784575774,0.07075476784575774,0.07075476784575774,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6542,0.0,0.0,0.0,0.0,0.0,0.0,0.7228671842624181,0.7228671842624181,0.7228671842624181,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6543,0.0,0.0,0.0,0.0,0.0,0.0,1.2288299182689235,1.2288299182689235,1.2288299182689235,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6544,0.0,0.0,0.0,0.0,0.0,0.0,0.7176798922446089,0.7176798922446089,0.7176798922446089,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6545,0.0,0.0,0.0,0.0,0.0,0.0,0.07063934561368139,0.07063934561368139,0.07063934561368139,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6546,0.0,0.0,0.0,0.0,0.0,0.0,0.14245107173613233,0.14245107173613233,0.14245107173613233,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6547,0.0,0.0,0.0,0.0,0.0,0.0,1.282169679368509,1.282169679368509,1.282169679368509,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6548,0.0,0.0,0.0,0.0,0.0,0.0,0.16785495855027294,0.16785495855027294,0.16785495855027294,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6549,0.0,0.0,0.0,0.0,0.0,0.0,0.2989825246546126,0.2989825246546126,0.2989825246546126,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6550,0.0,0.0,0.0,0.0,0.0,0.0,0.3003104094154923,0.3003104094154923,0.3003104094154923,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6551,0.0,0.0,0.0,0.0,0.0,0.0,0.22578784009580147,0.22578784009580147,0.22578784009580147,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6552,0.0,0.0,0.0,0.0,0.0,0.0,0.2535343457700793,0.2535343457700793,0.2535343457700793,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6553,0.0,0.0,0.0,0.0,0.0,0.0,0.11212742055453975,0.11212742055453975,0.11212742055453975,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6554,0.0,0.0,0.0,0.0,0.0,0.0,0.055864531828384884,0.055864531828384884,0.055864531828384884,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6555,0.0,0.0,0.0,0.0,0.0,0.0,0.06258704061667855,0.06258704061667855,0.06258704061667855,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6556,0.0,0.0,0.0,0.0,0.0,0.0,0.038774145932331326,0.038774145932331326,0.038774145932331326,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6557,0.0,0.0,0.0,0.0,0.0,0.0,0.02558252847097489,0.02558252847097489,0.02558252847097489,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6558,0.0,0.0,0.0,0.0,0.0,0.0,0.026632531390379098,0.026632531390379098,0.026632531390379098,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6559,0.0,0.0,0.0,0.0,0.0,0.0,0.028114076570233987,0.028114076570233987,0.028114076570233987,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6560,0.0,0.0,0.0,0.0,0.0,0.0,0.2533064918891524,0.2533064918891524,0.2533064918891524,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6561,0.0,0.0,0.0,0.0,0.0,0.0,0.012753155715677353,0.012753155715677353,0.012753155715677353,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6562,0.0,0.0,0.0,0.0,0.0,0.0,0.30456277093758466,0.30456277093758466,0.30456277093758466,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6563,0.0,0.0,0.0,0.0,0.0,0.0,0.2544347244150109,0.2544347244150109,0.2544347244150109,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6564,0.0,0.0,0.0,0.0,0.0,0.0,0.43369514432711626,0.43369514432711626,0.43369514432711626,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6565,0.0,0.0,0.0,0.0,0.0,0.0,0.9167172094890861,0.9167172094890861,0.9167172094890861,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6566,0.0,0.0,0.0,0.0,0.0,0.0,0.323787654497982,0.323787654497982,0.323787654497982,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6567,0.0,0.0,0.0,0.0,0.0,0.0,0.5566066853859104,0.5566066853859104,0.5566066853859104,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6568,0.0,0.0,0.0,0.0,0.0,0.0,0.34697881000675296,0.34697881000675296,0.34697881000675296,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6569,0.0,0.0,0.0,0.0,0.0,0.0,0.04093664746472218,0.04093664746472218,0.04093664746472218,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6570,0.0,0.0,0.0,0.0,0.0,0.0,0.06944960760317824,0.06944960760317824,0.06944960760317824,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6571,0.0,0.0,0.0,0.0,0.0,0.0,0.15968978305135595,0.15968978305135595,0.15968978305135595,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6572,0.0,0.0,0.0,0.0,0.0,0.0,0.17722206808061053,0.17722206808061053,0.17722206808061053,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6573,0.0,0.0,0.0,0.0,0.0,0.0,0.22579842318491286,0.22579842318491286,0.22579842318491286,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6574,0.0,0.0,0.0,0.0,0.0,0.0,0.1475758524110595,0.1475758524110595,0.1475758524110595,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6575,0.0,0.0,0.0,0.0,0.0,0.0,0.12498116599113965,0.12498116599113965,0.12498116599113965,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6576,0.0,0.0,0.0,0.0,0.0,0.0,0.015267710801173237,0.015267710801173237,0.015267710801173237,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6577,0.0,0.0,0.0,0.0,0.0,0.0,0.17461526776469807,0.17461526776469807,0.17461526776469807,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6578,0.0,0.0,0.0,0.0,0.0,0.0,0.49206796253969043,0.49206796253969043,0.49206796253969043,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6579,0.0,0.0,0.0,0.0,0.0,0.0,0.19116001053218584,0.19116001053218584,0.19116001053218584,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6580,0.0,0.0,0.0,0.0,0.0,0.0,0.3272506940768204,0.3272506940768204,0.3272506940768204,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6581,0.0,0.0,0.0,0.0,0.0,0.0,0.2681438878712026,0.2681438878712026,0.2681438878712026,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6582,0.0,0.0,0.0,0.0,0.0,0.0,1.1522781535380067,1.1522781535380067,1.1522781535380067,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6583,0.0,0.0,0.0,0.0,0.0,0.0,0.3465266223351159,0.3465266223351159,0.3465266223351159,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6584,0.0,0.0,0.0,0.0,0.0,0.0,0.24339661034499552,0.24339661034499552,0.24339661034499552,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6585,0.0,0.0,0.0,0.0,0.0,0.0,0.20160569336654097,0.20160569336654097,0.20160569336654097,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6586,0.0,0.0,0.0,0.0,0.0,0.0,0.43201961508060693,0.43201961508060693,0.43201961508060693,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6587,0.0,0.0,0.0,0.0,0.0,0.0,0.1543361548968162,0.1543361548968162,0.1543361548968162,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6588,0.0,0.0,0.0,0.0,0.0,0.0,0.313487472330512,0.313487472330512,0.313487472330512,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6589,0.0,0.0,0.0,0.0,0.0,0.0,0.26825840942132795,0.26825840942132795,0.26825840942132795,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6590,0.0,0.0,0.0,0.0,0.0,0.0,1.2614080564191028,1.2614080564191028,1.2614080564191028,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6591,0.0,0.0,0.0,0.0,0.0,0.0,1.0005708541835472,1.0005708541835472,1.0005708541835472,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6592,0.0,0.0,0.0,0.0,0.0,0.0,0.15457071381697876,0.15457071381697876,0.15457071381697876,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6593,0.0,0.0,0.0,0.0,0.0,0.0,0.02150345088168465,0.02150345088168465,0.02150345088168465,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6594,0.0,0.0,0.0,0.0,0.0,0.0,0.03479721835701159,0.03479721835701159,0.03479721835701159,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6595,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6596,0.0,0.0,0.0,0.0,0.0,0.0,0.2433565828079941,0.2433565828079941,0.2433565828079941,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6597,0.0,0.0,0.0,0.0,0.0,0.0,0.5482465769818463,0.5482465769818463,0.5482465769818463,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6598,0.0,0.0,0.0,0.0,0.0,0.0,0.4324402366850209,0.4324402366850209,0.4324402366850209,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6599,0.0,0.0,0.0,0.0,0.0,0.0,0.4147690507660116,0.4147690507660116,0.4147690507660116,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6600,0.0,0.0,0.0,0.0,0.0,0.0,0.8590829073916267,0.8590829073916267,0.8590829073916267,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6601,0.0,0.0,0.0,0.0,0.0,0.0,0.2934776572876279,0.2934776572876279,0.2934776572876279,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6602,0.0,0.0,0.0,0.0,0.0,0.0,0.40155945254901043,0.40155945254901043,0.40155945254901043,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6603,0.0,0.0,0.0,0.0,0.0,0.0,0.5486504220264988,0.5486504220264988,0.5486504220264988,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6604,0.0,0.0,0.0,0.0,0.0,0.0,0.09965997902629077,0.09965997902629077,0.09965997902629077,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6605,0.0,0.0,0.0,0.0,0.0,0.0,0.06087827048290331,0.06087827048290331,0.06087827048290331,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6606,0.0,0.0,0.0,0.0,0.0,0.0,2.189949257314346,2.189949257314346,2.189949257314346,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6607,0.0,0.0,0.0,0.0,0.0,0.0,1.3685065927681155,1.3685065927681155,1.3685065927681155,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6608,0.0,0.0,0.0,0.0,0.0,0.0,0.4988351954953382,0.4988351954953382,0.4988351954953382,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6609,0.0,0.0,0.0,0.0,0.0,0.0,2.83151005269732,2.83151005269732,2.83151005269732,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6610,0.0,0.0,0.0,0.0,0.0,0.0,0.9310913341939989,0.9310913341939989,0.9310913341939989,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6611,0.0,0.0,0.0,0.0,0.0,0.0,0.7686136530297794,0.7686136530297794,0.7686136530297794,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6612,0.0,0.0,0.0,0.0,0.0,0.0,0.012903556061837428,0.012903556061837428,0.012903556061837428,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6613,0.0,0.0,0.0,0.0,0.0,0.0,0.0451821819175499,0.0451821819175499,0.0451821819175499,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6614,0.0,0.0,0.0,0.0,0.0,0.0,0.09944696562850443,0.09944696562850443,0.09944696562850443,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6615,0.0,0.0,0.0,0.0,0.0,0.0,0.2570450176034153,0.2570450176034153,0.2570450176034153,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6616,0.0,0.0,0.0,0.0,0.0,0.0,0.24307821448057368,0.24307821448057368,0.24307821448057368,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6617,0.0,0.0,0.0,0.0,0.0,0.0,0.2609895666583442,0.2609895666583442,0.2609895666583442,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6618,0.0,0.0,0.0,0.0,0.0,0.0,0.681512274815194,0.681512274815194,0.681512274815194,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6619,0.0,0.0,0.0,0.0,0.0,0.0,0.7480924077782956,0.7480924077782956,0.7480924077782956,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6620,0.0,0.0,0.0,0.0,0.0,0.0,0.25449886173533715,0.25449886173533715,0.25449886173533715,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6621,0.0,0.0,0.0,0.0,0.0,0.0,0.639490196795808,0.639490196795808,0.639490196795808,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6622,0.0,0.0,0.0,0.0,0.0,0.0,1.2350176124316936,1.2350176124316936,1.2350176124316936,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6623,0.0,0.0,0.0,0.0,0.0,0.0,0.1260363090795925,0.1260363090795925,0.1260363090795925,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6624,0.0,0.0,0.0,0.0,0.0,0.0,1.9547940298280597,1.9547940298280597,1.9547940298280597,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6625,0.0,0.0,0.0,0.0,0.0,0.0,6.198514454076546,6.198514454076546,6.198514454076546,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6626,0.0,0.0,0.0,0.0,0.0,0.0,0.26883271041357215,0.26883271041357215,0.26883271041357215,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6627,0.0,0.0,0.0,0.0,0.0,0.0,0.9290106652740578,0.9290106652740578,0.9290106652740578,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6628,0.0,0.0,0.0,0.0,0.0,0.0,0.23523148614792685,0.23523148614792685,0.23523148614792685,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6629,0.0,0.0,0.0,0.0,0.0,0.0,0.09511088281291334,0.09511088281291334,0.09511088281291334,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6630,0.0,0.0,0.0,0.0,0.0,0.0,0.16011962611186814,0.16011962611186814,0.16011962611186814,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6631,0.0,0.0,0.0,0.0,0.0,0.0,0.42948410254551733,0.42948410254551733,0.42948410254551733,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6632,0.0,0.0,0.0,0.0,0.0,0.0,0.6705368428236217,0.6705368428236217,0.6705368428236217,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6633,0.0,0.0,0.0,0.0,0.0,0.0,0.18721472578282156,0.18721472578282156,0.18721472578282156,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6634,0.0,0.0,0.0,0.0,0.0,0.0,0.04978938239619453,0.04978938239619453,0.04978938239619453,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6635,0.0,0.0,0.0,0.0,0.0,0.0,0.09963915478450619,0.09963915478450619,0.09963915478450619,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6636,0.0,0.0,0.0,0.0,0.0,0.0,0.8670970710688162,0.8670970710688162,0.8670970710688162,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6637,0.0,0.0,0.0,0.0,0.0,0.0,0.3936954655581281,0.3936954655581281,0.3936954655581281,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6638,0.0,0.0,0.0,0.0,0.0,0.0,0.4910763300460667,0.4910763300460667,0.4910763300460667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6639,0.0,0.0,0.0,0.0,0.0,0.0,0.3003789776231102,0.3003789776231102,0.3003789776231102,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6640,0.0,0.0,0.0,0.0,0.0,0.0,0.21387775437826564,0.21387775437826564,0.21387775437826564,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6641,0.0,0.0,0.0,0.0,0.0,0.0,0.34835124475744955,0.34835124475744955,0.34835124475744955,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6642,0.0,0.0,0.0,0.0,0.0,0.0,0.44758225270390856,0.44758225270390856,0.44758225270390856,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6643,0.0,0.0,0.0,0.0,0.0,0.0,0.07082124979185554,0.07082124979185554,0.07082124979185554,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6644,0.0,0.0,0.0,0.0,0.0,0.0,0.28942218046530194,0.28942218046530194,0.28942218046530194,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6645,0.0,0.0,0.0,0.0,0.0,0.0,0.19825730336146083,0.19825730336146083,0.19825730336146083,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6646,0.0,0.0,0.0,0.0,0.0,0.0,0.964924086304791,0.964924086304791,0.964924086304791,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6647,0.0,0.0,0.0,0.0,0.0,0.0,0.25865455826593975,0.25865455826593975,0.25865455826593975,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6648,0.0,0.0,0.0,0.0,0.0,0.0,0.10903808053115943,0.10903808053115943,0.10903808053115943,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6649,0.0,0.0,0.0,0.0,0.0,0.0,0.11042197322263696,0.11042197322263696,0.11042197322263696,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6650,0.0,0.0,0.0,0.0,0.0,0.0,0.0766673597921305,0.0766673597921305,0.0766673597921305,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6651,0.0,0.0,0.0,0.0,0.0,0.0,0.10890479352177584,0.10890479352177584,0.10890479352177584,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6652,0.0,0.0,0.0,0.0,0.0,0.0,0.050425668486475526,0.050425668486475526,0.050425668486475526,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6653,0.0,0.0,0.0,0.0,0.0,0.0,0.2860342568965964,0.2860342568965964,0.2860342568965964,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6654,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6655,0.0,0.0,0.0,0.0,0.0,0.0,0.07834700848800001,0.07834700848800001,0.07834700848800001,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6656,0.0,0.0,0.0,0.0,0.0,0.0,0.2722157384032491,0.2722157384032491,0.2722157384032491,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6657,0.0,0.0,0.0,0.0,0.0,0.0,0.29807960177247916,0.29807960177247916,0.29807960177247916,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6658,0.0,0.0,0.0,0.0,0.0,0.0,0.0777848037723928,0.0777848037723928,0.0777848037723928,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6659,0.0,0.0,0.0,0.0,0.0,0.0,0.272299164034288,0.272299164034288,0.272299164034288,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6660,0.0,0.0,0.0,0.0,0.0,0.0,0.2205663442119491,0.2205663442119491,0.2205663442119491,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6661,0.0,0.0,0.0,0.0,0.0,0.0,0.29307454894046225,0.29307454894046225,0.29307454894046225,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
