link_id,demand_ab,demand_ba,demand_tot,Preload_AB,Preload_BA,Preload_tot,Congested_Time_AB,Congested_Time_BA,Congested_Time_Max,Delay_factor_AB,Delay_factor_BA,Delay_factor_Max,VOC_AB,VOC_BA,VOC_max,PCE_AB,PCE_BA,PCE_tot
143,0.0,0.0,0.0,0.0,0.0,0.0,0.16806436670687458,0.16806436670687458,0.16806436670687458,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
144,0.0,0.0,0.0,0.0,0.0,0.0,0.17694390825615577,0.17694390825615577,0.17694390825615577,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
145,0.0,0.0,0.0,0.0,0.0,0.0,0.4938138591376197,0.4938138591376197,0.4938138591376197,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
146,0.0,0.0,0.0,0.0,0.0,0.0,0.4504342698867246,0.4504342698867246,0.4504342698867246,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0,0.1862669329535272,0.0,0.1862669329535272,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
148,0.0,0.0,0.0,0.0,0.0,0.0,0.03499451050121955,0.0,0.03499451050121955,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
149,0.0,0.0,0.0,0.0,0.0,0.0,0.1700730498405388,0.1700730498405388,0.1700730498405388,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0.0,0.0,0.0,0.0,0.0,0.0,0.8734447376939126,0.8734447376939126,0.8734447376939126,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0.0,0.0,0.0,0.0,0.0,0.0,0.5259528097384563,0.5259528097384563,0.5259528097384563,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
152,0.0,0.0,0.0,0.0,0.0,0.0,0.29370334396800146,0.29370334396800146,0.29370334396800146,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
153,0.0,0.0,0.0,0.0,0.0,0.0,0.03210774626237644,0.03210774626237644,0.03210774626237644,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
154,0.0,0.0,0.0,0.0,0.0,0.0,0.3980748472352847,0.3980748472352847,0.3980748472352847,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
155,0.014116680968666608,18.001845301969325,18.01596198293799,0.0,0.0,0.0,0.3677523043555986,0.3677525306505149,0.3677525306505149,1.0,1.0000006153460186,1.0000006153460186,3.529170242166652e-05,0.04500461325492331,0.04500461325492331,0.014116680968666608,18.001845301969325,18.01596198293799
156,0.0,0.0,0.0,0.0,0.0,0.0,0.3861930976795515,0.3861930976795515,0.3861930976795515,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
157,0.0,0.0,0.0,0.0,0.0,0.0,0.10349916702109566,0.10349916702109566,0.10349916702109566,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
158,0.0,0.0,0.0,0.0,0.0,0.0,0.152236370399214,0.152236370399214,0.152236370399214,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
159,0.0,0.0,0.0,0.0,0.0,0.0,0.18345485621572913,0.0,0.18345485621572913,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
160,0.0,0.0,0.0,0.0,0.0,0.0,0.06983687375459564,0.06983687375459564,0.06983687375459564,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
161,0.0,0.0,0.0,0.0,0.0,0.0,0.3541152458573254,0.3541152458573254,0.3541152458573254,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
162,0.0,0.0,0.0,0.0,0.0,0.0,0.3152335582937516,0.3152335582937516,0.3152335582937516,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
163,333.457596610192,140.0,473.457596610192,0.0,0.0,0.0,0.573441343863997,0.2751537258181881,0.573441343863997,2.159134251577662,1.036015,2.159134251577662,1.6672879830509602,0.7,1.6672879830509602,333.457596610192,140.0,473.457596610192
164,0.0,0.0,0.0,0.0,0.0,0.0,0.897200669233951,0.897200669233951,0.897200669233951,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
165,0.0,0.0,0.0,0.0,0.0,0.0,0.09350512060994612,0.09350512060994612,0.09350512060994612,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
166,0.0,0.0,0.0,0.0,0.0,0.0,2.1326192069700336,2.1326192069700336,2.1326192069700336,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
167,0.0,0.0,0.0,0.0,0.0,0.0,0.02054317498981691,0.0,0.02054317498981691,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
168,0.0,0.0,0.0,0.0,0.0,0.0,0.12446501629480718,0.0,0.12446501629480718,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
169,0.0,0.0,0.0,0.0,0.0,0.0,0.05440763306855755,0.0,0.05440763306855755,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
170,0.0,0.0,0.0,0.0,0.0,0.0,0.24119520831221816,0.24119520831221816,0.24119520831221816,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
171,0.0,0.0,0.0,0.0,0.0,0.0,1.3731829181894877,1.3731829181894877,1.3731829181894877,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
172,0.0,0.0,0.0,0.0,0.0,0.0,0.06423363939811783,0.0,0.06423363939811783,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
173,0.0,0.0,0.0,0.0,0.0,0.0,0.466843720719977,0.466843720719977,0.466843720719977,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
174,0.0,0.0,0.0,0.0,0.0,0.0,0.9403704932652063,0.9403704932652063,0.9403704932652063,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
175,0.0,0.0,0.0,0.0,0.0,0.0,0.13951706141985654,0.13951706141985654,0.13951706141985654,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
176,0.0,0.0,0.0,0.0,0.0,0.0,0.6511651596637734,0.6511651596637734,0.6511651596637734,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
177,0.0,0.0,0.0,0.0,0.0,0.0,0.3589053853469801,0.3589053853469801,0.3589053853469801,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
178,0.0,0.0,0.0,0.0,0.0,0.0,0.373711372603996,0.373711372603996,0.373711372603996,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
179,0.0,0.0,0.0,0.0,0.0,0.0,0.9447628345463954,0.9447628345463954,0.9447628345463954,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
180,0.0,0.0,0.0,0.0,0.0,0.0,0.07259517098635163,0.07259517098635163,0.07259517098635163,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
181,0.0,0.0,0.0,0.0,0.0,0.0,0.4820837355415525,0.4820837355415525,0.4820837355415525,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
182,0.0,0.0,0.0,0.0,0.0,0.0,0.16821477621700784,0.16821477621700784,0.16821477621700784,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
183,0.0,0.0,0.0,0.0,0.0,0.0,0.34721892459316456,0.34721892459316456,0.34721892459316456,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
184,0.0,47.80837978047305,47.80837978047305,0.0,0.0,0.0,0.051469173663163635,0.05147074914932395,0.05147074914932395,1.0,1.0000306102866665,1.0000306102866665,0.0,0.11952094945118262,0.11952094945118262,0.0,47.80837978047305,47.80837978047305
185,0.0,0.0,0.0,0.0,0.0,0.0,0.09822815024824764,0.09822815024824764,0.09822815024824764,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
186,0.0,0.0,0.0,0.0,0.0,0.0,0.10076792516069359,0.10076792516069359,0.10076792516069359,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
187,0.0,0.0,0.0,0.0,0.0,0.0,0.20370540228887604,0.20370540228887604,0.20370540228887604,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
188,0.0,0.0,0.0,0.0,0.0,0.0,0.1928968786034359,0.1928968786034359,0.1928968786034359,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
189,248.22774439444356,231.34753668851167,479.57528108295526,0.0,0.0,0.0,0.18166411369229502,0.18069355704974727,0.18166411369229502,1.0222460330182563,1.0167845929049686,1.0222460330182563,0.6205693609861089,0.5783688417212791,0.6205693609861089,248.22774439444356,231.34753668851167,479.57528108295526
190,0.0,0.0,0.0,0.0,0.0,0.0,1.5173621802778283,1.5173621802778283,1.5173621802778283,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
191,0.0,0.0,0.0,0.0,0.0,0.0,0.640562212039478,0.640562212039478,0.640562212039478,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
192,0.0,0.0,0.0,0.0,0.0,0.0,0.510428411149131,0.510428411149131,0.510428411149131,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
193,0.0,0.0,0.0,0.0,0.0,0.0,0.13952430358867257,0.13952430358867257,0.13952430358867257,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
194,0.0,0.0,0.0,0.0,0.0,0.0,1.1730689125963623,1.1730689125963623,1.1730689125963623,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
195,0.0,0.0,0.0,0.0,0.0,0.0,0.1417639036813538,0.1417639036813538,0.1417639036813538,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
196,0.0,0.0,0.0,0.0,0.0,0.0,0.7281819251366966,0.7281819251366966,0.7281819251366966,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
197,0.0,0.0,0.0,0.0,0.0,0.0,1.4288669084404775,1.4288669084404775,1.4288669084404775,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
198,0.0,0.0,0.0,0.0,0.0,0.0,0.6000748514428952,0.6000748514428952,0.6000748514428952,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
199,0.0,0.0,0.0,0.0,0.0,0.0,0.02645696509288069,0.02645696509288069,0.02645696509288069,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
200,0.0,0.0,0.0,0.0,0.0,0.0,0.9385007176289024,0.9385007176289024,0.9385007176289024,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
201,0.0,0.0,0.0,0.0,0.0,0.0,1.2368798149186981,1.2368798149186981,1.2368798149186981,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202,0.0,0.0,0.0,0.0,0.0,0.0,0.4467680281584556,0.4467680281584556,0.4467680281584556,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
203,0.0,0.0,0.0,0.0,0.0,0.0,0.6190667494119333,0.6190667494119333,0.6190667494119333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
204,0.0,0.0,0.0,0.0,0.0,0.0,0.07015289715309053,0.07015289715309053,0.07015289715309053,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
205,0.0,0.0,0.0,0.0,0.0,0.0,0.11991581382945518,0.11991581382945518,0.11991581382945518,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
206,0.0,0.0,0.0,0.0,0.0,0.0,0.10268544490356667,0.10268544490356667,0.10268544490356667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
207,0.0,0.0,0.0,0.0,0.0,0.0,0.09132374711298678,0.09132374711298678,0.09132374711298678,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
208,0.0,0.0,0.0,0.0,0.0,0.0,0.06616981326126457,0.06616981326126457,0.06616981326126457,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
209,0.0,0.0,0.0,0.0,0.0,0.0,0.051192433483162804,0.051192433483162804,0.051192433483162804,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
210,66.54337008417878,35.5806096030897,102.12397968726847,0.0,0.0,0.0,0.24128460399086388,0.2412591523450732,0.24128460399086388,1.0001148868868661,1.0000093908484533,1.0001148868868661,0.16635842521044694,0.08895152400772424,0.16635842521044694,66.54337008417878,35.5806096030897,102.12397968726847
211,0.0,0.0,0.0,0.0,0.0,0.0,0.13504626228165573,0.13504626228165573,0.13504626228165573,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
212,0.0,0.0,0.0,0.0,0.0,0.0,0.4660057357232553,0.4660057357232553,0.4660057357232553,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
213,0.0,0.0,0.0,0.0,0.0,0.0,0.22078208230450405,0.22078208230450405,0.22078208230450405,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
214,0.0,0.0,0.0,0.0,0.0,0.0,0.32150608596927055,0.32150608596927055,0.32150608596927055,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
215,0.0,0.0,0.0,0.0,0.0,0.0,0.4571283910856726,0.4571283910856726,0.4571283910856726,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
216,0.0,0.0,0.0,0.0,0.0,0.0,0.2804290270599964,0.2804290270599964,0.2804290270599964,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
217,0.0,0.0,0.0,0.0,0.0,0.0,0.13926091703949275,0.13926091703949275,0.13926091703949275,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
218,0.0,0.0,0.0,0.0,0.0,0.0,0.16706707849921204,0.16706707849921204,0.16706707849921204,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
219,0.0,0.0,0.0,0.0,0.0,0.0,0.18602945227047082,0.18602945227047082,0.18602945227047082,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
220,0.0,0.0,0.0,0.0,0.0,0.0,0.11271229657246298,0.11271229657246298,0.11271229657246298,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
221,0.0,0.0,0.0,0.0,0.0,0.0,0.24400992312257186,0.24400992312257186,0.24400992312257186,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
222,0.0,0.0,0.0,0.0,0.0,0.0,0.8971901213366522,0.8971901213366522,0.8971901213366522,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
223,0.0,0.0,0.0,0.0,0.0,0.0,0.38128019013294784,0.38128019013294784,0.38128019013294784,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
224,29.869113586296557,266.4000461554738,296.26915974177035,0.0,0.0,0.0,0.10081712042002522,0.10379188157028726,0.10379188157028726,1.00000466380766,1.0295113092224701,1.0295113092224701,0.0746727839657414,0.6660001153886844,0.6660001153886844,29.869113586296557,266.4000461554738,296.26915974177035
225,0.0,0.0,0.0,0.0,0.0,0.0,0.25660282659592737,0.25660282659592737,0.25660282659592737,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
226,0.0,0.0,0.0,0.0,0.0,0.0,1.1522215820174808,1.1522215820174808,1.1522215820174808,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
227,0.0,0.0,0.0,0.0,0.0,0.0,0.6946967573835967,0.6946967573835967,0.6946967573835967,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
228,119.28583003196759,63.156594342316694,182.4424243742843,0.0,0.0,0.0,0.23918106242022896,0.23891992109349763,0.23918106242022896,1.0011863333004674,1.0000932236506574,1.0011863333004674,0.298214575079919,0.15789148585579174,0.298214575079919,119.28583003196759,63.156594342316694,182.4424243742843
229,119.28583003196759,63.156594342316694,182.4424243742843,0.0,0.0,0.0,0.20512006036637495,0.20489610733196134,0.20512006036637495,1.0011863333004674,1.0000932236506574,1.0011863333004674,0.298214575079919,0.15789148585579174,0.298214575079919,119.28583003196759,63.156594342316694,182.4424243742843
230,0.0,0.0,0.0,0.0,0.0,0.0,0.6549779908552366,0.6549779908552366,0.6549779908552366,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
231,0.0,0.0,0.0,0.0,0.0,0.0,0.08094368675840001,0.08094368675840001,0.08094368675840001,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
232,0.0,0.0,0.0,0.0,0.0,0.0,0.4863790112459632,0.4863790112459632,0.4863790112459632,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
233,0.0,0.0,0.0,0.0,0.0,0.0,0.13587682852217278,0.13587682852217278,0.13587682852217278,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
234,0.0,0.0,0.0,0.0,0.0,0.0,0.2163417884429742,0.2163417884429742,0.2163417884429742,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
235,0.0,0.0,0.0,0.0,0.0,0.0,0.17116351178129638,0.17116351178129638,0.17116351178129638,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
236,0.0,0.0,0.0,0.0,0.0,0.0,0.7782825594447861,0.7782825594447861,0.7782825594447861,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
237,0.0,0.0,0.0,0.0,0.0,0.0,0.10803521468417654,0.10803521468417654,0.10803521468417654,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
238,0.0,0.0,0.0,0.0,0.0,0.0,0.8524371985952106,0.8524371985952106,0.8524371985952106,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
239,0.0,0.0,0.0,0.0,0.0,0.0,0.136225760342938,0.0,0.136225760342938,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
240,0.0,0.0,0.0,0.0,0.0,0.0,0.06351822308243193,0.0,0.06351822308243193,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
241,0.17962907058300387,0.0,0.17962907058300387,0.0,0.0,0.0,0.28064279228818373,0.28064279228818206,0.28064279228818373,1.000000000000006,1.0,1.000000000000006,0.00044907267645750965,0.0,0.00044907267645750965,0.17962907058300387,0.0,0.17962907058300387
242,0.0,0.0,0.0,0.0,0.0,0.0,0.1430758359903751,0.1430758359903751,0.1430758359903751,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
243,0.0,0.0,0.0,0.0,0.0,0.0,0.22477562036465917,0.22477562036465917,0.22477562036465917,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
244,0.0,0.0,0.0,0.0,0.0,0.0,0.1383407675540249,0.1383407675540249,0.1383407675540249,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
245,0.0,0.0,0.0,0.0,0.0,0.0,0.11818904314051024,0.11818904314051024,0.11818904314051024,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
246,0.0,0.0,0.0,0.0,0.0,0.0,0.7494922381812059,0.7494922381812059,0.7494922381812059,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
247,0.0,0.0,0.0,0.0,0.0,0.0,0.7672763744142294,0.7672763744142294,0.7672763744142294,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
248,0.0,0.0,0.0,0.0,0.0,0.0,0.4735378547247293,0.4735378547247293,0.4735378547247293,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0.0,0.0,0.0,0.0,0.0,0.0,0.18305888069515286,0.18305888069515286,0.18305888069515286,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
250,0.0,0.0,0.0,0.0,0.0,0.0,0.32361526464936624,0.32361526464936624,0.32361526464936624,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
251,0.0,0.0,0.0,0.0,0.0,0.0,0.18327690310957417,0.18327690310957417,0.18327690310957417,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
252,0.0,0.0,0.0,0.0,0.0,0.0,1.588760068575851,1.588760068575851,1.588760068575851,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
253,0.0,0.0,0.0,0.0,0.0,0.0,0.489781417989119,0.489781417989119,0.489781417989119,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
254,0.0,0.0,0.0,0.0,0.0,0.0,0.29074790492178215,0.29074790492178215,0.29074790492178215,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
255,0.0,0.0,0.0,0.0,0.0,0.0,0.6143600133057543,0.6143600133057543,0.6143600133057543,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
256,0.0,0.0,0.0,0.0,0.0,0.0,0.5095206771864215,0.5095206771864215,0.5095206771864215,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
257,0.0,0.0,0.0,0.0,0.0,0.0,0.14685158631697265,0.14685158631697265,0.14685158631697265,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
258,0.0,0.0,0.0,0.0,0.0,0.0,0.31151671499193906,0.31151671499193906,0.31151671499193906,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
259,0.0,0.0,0.0,0.0,0.0,0.0,0.08349133231233827,0.08349133231233827,0.08349133231233827,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
260,0.0,0.0,0.0,0.0,0.0,0.0,0.3500564752654347,0.3500564752654347,0.3500564752654347,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
261,0.0,0.0,0.0,0.0,0.0,0.0,0.3059935694701965,0.3059935694701965,0.3059935694701965,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
262,0.0,0.0,0.0,0.0,0.0,0.0,0.4476140594163289,0.4476140594163289,0.4476140594163289,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
263,0.0,0.0,0.0,0.0,0.0,0.0,0.5860843627915131,0.5860843627915131,0.5860843627915131,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
264,0.0,0.0,0.0,0.0,0.0,0.0,0.05631017872520288,0.05631017872520288,0.05631017872520288,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
265,0.0,0.0,0.0,0.0,0.0,0.0,0.7328392637133196,0.7328392637133196,0.7328392637133196,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
266,0.0,0.0,0.0,0.0,0.0,0.0,0.32908927404693966,0.32908927404693966,0.32908927404693966,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
267,0.47388404349996555,0.0,0.47388404349996555,0.0,0.0,0.0,0.3957081998433528,0.39570819984323585,0.3957081998433528,1.0000000000002955,1.0,1.0000000000002955,0.0011847101087499139,0.0,0.0011847101087499139,0.47388404349996555,0.0,0.47388404349996555
268,0.0,0.0,0.0,0.0,0.0,0.0,0.3875316946441896,0.3875316946441896,0.3875316946441896,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
269,0.0,0.0,0.0,0.0,0.0,0.0,0.1676865073701845,0.1676865073701845,0.1676865073701845,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
270,0.0,0.0,0.0,0.0,0.0,0.0,0.12381291281874844,0.12381291281874844,0.12381291281874844,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
271,0.0,0.0,0.0,0.0,0.0,0.0,0.20832517928771774,0.20832517928771774,0.20832517928771774,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
272,0.0,0.0,0.0,0.0,0.0,0.0,0.408299434327792,0.408299434327792,0.408299434327792,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
273,0.0,166.74968017932423,166.74968017932423,0.0,0.0,0.0,0.37452877156321696,0.37622543819376747,0.37622543819376747,1.0,1.004530136959756,1.004530136959756,0.0,0.4168742004483106,0.4168742004483106,0.0,166.74968017932423,166.74968017932423
274,0.0,166.74968017932423,166.74968017932423,0.0,0.0,0.0,0.2685449421497034,0.2697614875174913,0.2697614875174913,1.0,1.004530136959756,1.004530136959756,0.0,0.4168742004483106,0.4168742004483106,0.0,166.74968017932423,166.74968017932423
275,11.999190033643686,147.03503570032504,159.03422573396873,0.0,0.0,0.0,0.18525158360735774,0.18575889805751603,0.18575889805751603,1.0000001214671996,1.002738637931683,1.002738637931683,0.029997975084109216,0.3675875892508126,0.3675875892508126,11.999190033643686,147.03503570032504,159.03422573396873
276,0.0,0.0,0.0,0.0,0.0,0.0,0.4547148086675391,0.4547148086675391,0.4547148086675391,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
277,0.0,0.0,0.0,0.0,0.0,0.0,0.09469365417545138,0.09469365417545138,0.09469365417545138,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
278,0.0,0.0,0.0,0.0,0.0,0.0,0.9309406284768302,0.9309406284768302,0.9309406284768302,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
279,0.0,0.0,0.0,0.0,0.0,0.0,0.14459586110007566,0.14459586110007566,0.14459586110007566,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
280,0.0,0.0,0.0,0.0,0.0,0.0,0.3282384037215688,0.3282384037215688,0.3282384037215688,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
281,0.0,0.0,0.0,0.0,0.0,0.0,0.23396339964432591,0.23396339964432591,0.23396339964432591,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
282,0.0,0.0,0.0,0.0,0.0,0.0,0.24023164226748137,0.24023164226748137,0.24023164226748137,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
283,0.0,0.0,0.0,0.0,0.0,0.0,0.2509579051062497,0.2509579051062497,0.2509579051062497,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
284,0.0,0.0,0.0,0.0,0.0,0.0,0.2019825781483678,0.2019825781483678,0.2019825781483678,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
285,0.0,0.0,0.0,0.0,0.0,0.0,0.19081039724696783,0.19081039724696783,0.19081039724696783,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
286,0.0,0.10395341493513956,0.10395341493513956,0.0,0.0,0.0,0.09850878319666116,0.09850878319666123,0.09850878319666123,1.0,1.0000000000000007,1.0000000000000007,0.0,0.0002598835373378489,0.0002598835373378489,0.0,0.10395341493513956,0.10395341493513956
287,0.0,0.0,0.0,0.0,0.0,0.0,0.8223251455435019,0.8223251455435019,0.8223251455435019,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
288,0.0,0.0,0.0,0.0,0.0,0.0,0.7081483556577496,0.7081483556577496,0.7081483556577496,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
289,0.0,0.0,0.0,0.0,0.0,0.0,0.057222656507768914,0.057222656507768914,0.057222656507768914,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
290,0.0,0.0,0.0,0.0,0.0,0.0,0.1994508640430216,0.1994508640430216,0.1994508640430216,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
291,0.0,0.0,0.0,0.0,0.0,0.0,0.029903625418755932,0.029903625418755932,0.029903625418755932,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
