link_id,demand_ab,demand_ba,demand_tot,Preload_AB,Preload_BA,Preload_tot,Congested_Time_AB,Congested_Time_BA,Congested_Time_Max,Delay_factor_AB,Delay_factor_BA,Delay_factor_Max,VOC_AB,VOC_BA,VOC_max,PCE_AB,PCE_BA,PCE_tot
2920,307.56624473557474,228.87489361286464,536.4411383484394,0.0,0.0,0.0,0.3606408484802399,0.3580775707079444,0.3606408484802399,1.010357166023439,1.003175988193304,1.010357166023439,0.5126104078926246,0.38145815602144106,0.5126104078926246,3075.662447355747,2288.748936128646,5364.411383484394
2921,307.56624473557474,228.87489361286464,536.4411383484394,0.0,0.0,0.0,0.09792025209083495,0.09722427767002342,0.09792025209083495,1.010357166023439,1.003175988193304,1.010357166023439,0.5126104078926246,0.38145815602144106,0.5126104078926246,3075.662447355747,2288.748936128646,5364.411383484394
2922,307.56624473557474,228.87489361286464,536.4411383484394,0.0,0.0,0.0,0.0850243010660835,0.0844199854375404,0.0850243010660835,1.010357166023439,1.003175988193304,1.010357166023439,0.5126104078926246,0.38145815602144106,0.5126104078926246,3075.662447355747,2288.748936128646,5364.411383484394
2923,122.51482484197635,2.2041306338129183,124.71895547578927,0.0,0.0,0.0,0.4341649987135897,0.4340518154108162,0.4341649987135897,1.0002607599153261,1.0000000000273173,1.0002607599153261,0.20419137473662724,0.0036735510563548636,0.20419137473662724,1225.1482484197634,22.041306338129182,1247.1895547578927
2924,307.56624473557474,228.87489361286464,536.4411383484394,0.0,0.0,0.0,0.15037222866590477,0.14930344848491825,0.15037222866590477,1.010357166023439,1.003175988193304,1.010357166023439,0.5126104078926246,0.38145815602144106,0.5126104078926246,3075.662447355747,2288.748936128646,5364.411383484394
2925,307.56624473557474,228.87489361286464,536.4411383484394,0.0,0.0,0.0,0.416158505619241,0.41320063256714284,0.416158505619241,1.010357166023439,1.003175988193304,1.010357166023439,0.5126104078926246,0.38145815602144106,0.5126104078926246,3075.662447355747,2288.748936128646,5364.411383484394
2926,307.56624473557474,228.87489361286464,536.4411383484394,0.0,0.0,0.0,0.14012307919062603,0.13912714549152203,0.14012307919062603,1.010357166023439,1.003175988193304,1.010357166023439,0.5126104078926246,0.38145815602144106,0.5126104078926246,3075.662447355747,2288.748936128646,5364.411383484394
2927,307.56624473557474,228.87489361286464,536.4411383484394,0.0,0.0,0.0,0.25231536111393266,0.25052201363408527,0.25231536111393266,1.010357166023439,1.003175988193304,1.010357166023439,0.5126104078926246,0.38145815602144106,0.5126104078926246,3075.662447355747,2288.748936128646,5364.411383484394
2928,307.56624473557474,228.87489361286464,536.4411383484394,0.0,0.0,0.0,0.2832506483272044,0.28123742632557863,0.2832506483272044,1.010357166023439,1.003175988193304,1.010357166023439,0.5126104078926246,0.38145815602144106,0.5126104078926246,3075.662447355747,2288.748936128646,5364.411383484394
2929,307.56624473557474,228.87489361286464,536.4411383484394,0.0,0.0,0.0,0.013011762017343968,0.012919280091078525,0.013011762017343968,1.010357166023439,1.003175988193304,1.010357166023439,0.5126104078926246,0.38145815602144106,0.5126104078926246,3075.662447355747,2288.748936128646,5364.411383484394
2930,307.56624473557474,228.87489361286464,536.4411383484394,0.0,0.0,0.0,0.21931554675061707,0.2177567475505994,0.21931554675061707,1.010357166023439,1.003175988193304,1.010357166023439,0.5126104078926246,0.38145815602144106,0.5126104078926246,3075.662447355747,2288.748936128646,5364.411383484394
2931,307.56624473557474,228.87489361286464,536.4411383484394,0.0,0.0,0.0,0.9626089129593739,0.955767108875338,0.9626089129593739,1.010357166023439,1.003175988193304,1.010357166023439,0.5126104078926246,0.38145815602144106,0.5126104078926246,3075.662447355747,2288.748936128646,5364.411383484394
2932,0.0,0.0,0.0,0.0,0.0,0.0,0.5718622844812082,0.5718622844812082,0.5718622844812082,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2933,0.0,0.0,0.0,0.0,0.0,0.0,0.2810953288811536,0.2810953288811536,0.2810953288811536,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2934,0.0,0.0,0.0,0.0,0.0,0.0,0.4289210101094461,0.4289210101094461,0.4289210101094461,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2935,0.0,0.0,0.0,0.0,0.0,0.0,0.3294841352266608,0.3294841352266608,0.3294841352266608,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2936,0.0,0.0,0.0,0.0,0.0,0.0,0.2312170183599976,0.2312170183599976,0.2312170183599976,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2937,0.0,0.0,0.0,0.0,0.0,0.0,0.1387848815589008,0.1387848815589008,0.1387848815589008,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2938,0.0,0.0,0.0,0.0,0.0,0.0,0.5669727726475464,0.5669727726475464,0.5669727726475464,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2939,0.0,0.0,0.0,0.0,0.0,0.0,1.559938964905224,1.559938964905224,1.559938964905224,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2940,0.0,0.0,0.0,0.0,0.0,0.0,0.1263869690134236,0.1263869690134236,0.1263869690134236,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2941,0.0,0.0,0.0,0.0,0.0,0.0,1.1433362418616573,1.1433362418616573,1.1433362418616573,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2942,0.0,0.0,0.0,0.0,0.0,0.0,0.44075746685959993,0.44075746685959993,0.44075746685959993,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2943,0.0,0.0,0.0,0.0,0.0,0.0,0.17867714042403218,0.17867714042403218,0.17867714042403218,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2944,0.0,0.0,0.0,0.0,0.0,0.0,0.09456394932154095,0.09456394932154095,0.09456394932154095,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2945,0.0,0.0,0.0,0.0,0.0,0.0,0.11131703006693004,0.11131703006693004,0.11131703006693004,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2946,0.0,0.0,0.0,0.0,0.0,0.0,0.04903759509345715,0.04903759509345715,0.04903759509345715,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2947,0.0,0.0,0.0,0.0,0.0,0.0,0.08102648633401933,0.08102648633401933,0.08102648633401933,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2948,0.0,0.0,0.0,0.0,0.0,0.0,0.14302650385202337,0.14302650385202337,0.14302650385202337,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2949,0.0,0.0,0.0,0.0,0.0,0.0,0.2637480372753869,0.2637480372753869,0.2637480372753869,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2950,0.0,0.0,0.0,0.0,0.0,0.0,1.2515492511361699,1.2515492511361699,1.2515492511361699,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2951,403.2386752150778,417.2415253515368,820.4802005666146,0.0,0.0,0.0,1.123473092429464,1.1455216564482793,1.1455216564482793,1.1549173326623476,1.1775830012192863,1.1775830012192863,1.0080966880376945,1.043103813378842,1.043103813378842,4032.386752150778,4172.415253515367,8204.802005666146
2952,0.0,0.0,0.0,0.0,0.0,0.0,0.37504690215958936,0.37504690215958936,0.37504690215958936,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2953,0.0,0.0,0.0,0.0,0.0,0.0,0.07579850774294827,0.07579850774294827,0.07579850774294827,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2954,0.0,0.0,0.0,0.0,0.0,0.0,0.9877848252142408,0.9877848252142408,0.9877848252142408,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2955,153.42563944736176,125.74273722918022,279.168376676542,0.0,0.0,0.0,0.9688217178106056,0.9671009696721193,0.9688217178106056,1.0032467067340691,1.0014648155240369,1.0032467067340691,0.3835640986184044,0.31435684307295053,0.3835640986184044,1534.2563944736175,1257.4273722918022,2791.6837667654195
2956,153.42563944736176,125.74273722918022,279.168376676542,0.0,0.0,0.0,0.9477233521997335,0.9460400773885712,0.9477233521997335,1.0032467067340691,1.0014648155240369,1.0032467067340691,0.3835640986184044,0.31435684307295053,0.3835640986184044,1534.2563944736175,1257.4273722918022,2791.6837667654195
2957,0.0,0.0,0.0,0.0,0.0,0.0,0.7518625199099517,0.7518625199099517,0.7518625199099517,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2958,0.0,0.0,0.0,0.0,0.0,0.0,0.5048480860283592,0.5048480860283592,0.5048480860283592,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2959,0.0,0.0,0.0,0.0,0.0,0.0,0.31601867299875175,0.31601867299875175,0.31601867299875175,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2960,0.0,0.0,0.0,0.0,0.0,0.0,0.19244908568920532,0.19244908568920532,0.19244908568920532,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2961,0.0,0.0,0.0,0.0,0.0,0.0,0.5890974413831388,0.5890974413831388,0.5890974413831388,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2962,0.0,0.0,0.0,0.0,0.0,0.0,0.3362561436920743,0.3362561436920743,0.3362561436920743,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2963,0.0,0.0,0.0,0.0,0.0,0.0,0.3745545320167002,0.3745545320167002,0.3745545320167002,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2964,0.0,0.0,0.0,0.0,0.0,0.0,0.3105053933233435,0.3105053933233435,0.3105053933233435,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2965,0.0,0.0,0.0,0.0,0.0,0.0,0.1898147235288661,0.1898147235288661,0.1898147235288661,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2966,0.0,0.0,0.0,0.0,0.0,0.0,0.21797591705249103,0.21797591705249103,0.21797591705249103,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2967,0.0,0.0,0.0,0.0,0.0,0.0,0.0905073221988588,0.0905073221988588,0.0905073221988588,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2968,0.0,0.0,0.0,0.0,0.0,0.0,0.3301673637366133,0.3301673637366133,0.3301673637366133,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2969,0.0,0.0,0.0,0.0,0.0,0.0,0.16766329260431084,0.16766329260431084,0.16766329260431084,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2970,0.0,0.0,0.0,0.0,0.0,0.0,0.024982534949445613,0.024982534949445613,0.024982534949445613,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2971,0.0,0.0,0.0,0.0,0.0,0.0,0.11265779806069878,0.11265779806069878,0.11265779806069878,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2972,0.0,0.0,0.0,0.0,0.0,0.0,0.18741762245688903,0.18741762245688903,0.18741762245688903,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2973,28.28537989492756,28.727080844381852,57.01246073930941,0.0,0.0,0.0,1.5342462415185356,1.534246609459799,1.534246609459799,1.0000037505879837,1.0000039904077946,1.0000039904077946,0.0707134497373189,0.07181770211095463,0.07181770211095463,282.8537989492756,287.2708084438185,570.124607393094
2974,28.28537989492756,28.727080844381852,57.01246073930941,0.0,0.0,0.0,0.5573139089405308,0.5573140425949458,0.5573140425949458,1.0000037505879837,1.0000039904077946,1.0000039904077946,0.0707134497373189,0.07181770211095463,0.07181770211095463,282.8537989492756,287.2708084438185,570.124607393094
2975,28.727080844381852,28.28537989492756,57.01246073930941,0.0,0.0,0.0,0.5400801984272937,0.5400800689058795,0.5400801984272937,1.0000039904077946,1.0000037505879837,1.0000039904077946,0.07181770211095463,0.0707134497373189,0.07181770211095463,287.2708084438185,282.8537989492756,570.124607393094
2976,28.727080844381852,28.28537989492756,57.01246073930941,0.0,0.0,0.0,0.2400662203315415,0.2400661627591357,0.2400662203315415,1.0000039904077946,1.0000037505879837,1.0000039904077946,0.07181770211095463,0.0707134497373189,0.07181770211095463,287.2708084438185,282.8537989492756,570.124607393094
2977,28.727080844381852,28.28537989492756,57.01246073930941,0.0,0.0,0.0,0.024911520550827793,0.024911514576575484,0.024911520550827793,1.0000039904077946,1.0000037505879837,1.0000039904077946,0.07181770211095463,0.0707134497373189,0.07181770211095463,287.2708084438185,282.8537989492756,570.124607393094
2978,28.727080844381852,28.28537989492756,57.01246073930941,0.0,0.0,0.0,0.3924093022214565,0.39240920811430735,0.3924093022214565,1.0000039904077946,1.0000037505879837,1.0000039904077946,0.07181770211095463,0.0707134497373189,0.07181770211095463,287.2708084438185,282.8537989492756,570.124607393094
2979,28.727080844381852,28.28537989492756,57.01246073930941,0.0,0.0,0.0,0.32063622181584805,0.32063614492123677,0.32063622181584805,1.0000039904077946,1.0000037505879837,1.0000039904077946,0.07181770211095463,0.0707134497373189,0.07181770211095463,287.2708084438185,282.8537989492756,570.124607393094
2980,0.0,0.0,0.0,0.0,0.0,0.0,0.4311664801189972,0.4311664801189972,0.4311664801189972,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2981,0.0,0.0,0.0,0.0,0.0,0.0,0.6260474682515342,0.6260474682515342,0.6260474682515342,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2982,0.0,0.0,0.0,0.0,0.0,0.0,0.3549709669554908,0.3549709669554908,0.3549709669554908,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2983,0.0,0.0,0.0,0.0,0.0,0.0,0.42331043488169323,0.42331043488169323,0.42331043488169323,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2984,0.0,0.0,0.0,0.0,0.0,0.0,0.6372274509708705,0.6372274509708705,0.6372274509708705,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2985,372.924341858826,308.7050508509338,681.6293927097597,0.0,0.0,0.0,0.31361077676671173,0.30996843341789243,0.31361077676671173,1.022385622993491,1.010511415377823,1.022385622993491,0.62154056976471,0.5145084180848897,0.62154056976471,3729.24341858826,3087.0505085093378,6816.293927097597
2986,0.0,0.0,0.0,0.0,0.0,0.0,0.15260713916069235,0.15260713916069235,0.15260713916069235,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2987,0.0,0.0,0.0,0.0,0.0,0.0,0.07509698110685498,0.07509698110685498,0.07509698110685498,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2988,0.0,0.0,0.0,0.0,0.0,0.0,0.15466513909770518,0.15466513909770518,0.15466513909770518,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2989,0.0,0.0,0.0,0.0,0.0,0.0,0.39806555278220807,0.39806555278220807,0.39806555278220807,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2990,0.0,0.0,0.0,0.0,0.0,0.0,0.89184977057716,0.89184977057716,0.89184977057716,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2991,0.0,0.0,0.0,0.0,0.0,0.0,0.1509051965932932,0.1509051965932932,0.1509051965932932,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2992,0.0,0.0,0.0,0.0,0.0,0.0,0.11727152938977049,0.11727152938977049,0.11727152938977049,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2993,0.0,0.0,0.0,0.0,0.0,0.0,0.5383705645606839,0.5383705645606839,0.5383705645606839,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2994,0.0,0.0,0.0,0.0,0.0,0.0,0.014224372071988081,0.014224372071988081,0.014224372071988081,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2995,0.0,0.0,0.0,0.0,0.0,0.0,0.3607502577473284,0.3607502577473284,0.3607502577473284,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2996,0.0,0.0,0.0,0.0,0.0,0.0,0.14740109638439686,0.14740109638439686,0.14740109638439686,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2997,0.0,0.0,0.0,0.0,0.0,0.0,0.48828723790281814,0.48828723790281814,0.48828723790281814,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2998,0.0,0.0,0.0,0.0,0.0,0.0,0.24406636271119986,0.24406636271119986,0.24406636271119986,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2999,0.0,0.0,0.0,0.0,0.0,0.0,0.08951984753850371,0.08951984753850371,0.08951984753850371,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,0.27447230859286526,0.27447230859286526,0.27447230859286526,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3001,0.0,0.0,0.0,0.0,0.0,0.0,0.16675867374791215,0.16675867374791215,0.16675867374791215,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3002,0.0,0.0,0.0,0.0,0.0,0.0,0.48380671207235126,0.48380671207235126,0.48380671207235126,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3003,0.0,0.0,0.0,0.0,0.0,0.0,0.41141672832597964,0.41141672832597964,0.41141672832597964,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3004,0.0,0.0,0.0,0.0,0.0,0.0,2.2913121562137144,2.2913121562137144,2.2913121562137144,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3005,0.0,0.0,0.0,0.0,0.0,0.0,0.17889744034032112,0.17889744034032112,0.17889744034032112,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3006,0.0,0.0,0.0,0.0,0.0,0.0,3.412926165777704,3.412926165777704,3.412926165777704,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3007,0.0,0.0,0.0,0.0,0.0,0.0,0.2983075617742534,0.2983075617742534,0.2983075617742534,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3008,0.0,0.0,0.0,0.0,0.0,0.0,3.242450235108562,3.242450235108562,3.242450235108562,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3009,2.2041306338129183,0.0,2.2041306338129183,0.0,0.0,0.0,1.588684873886847,1.5886848736671428,1.588684873886847,1.0000000001382932,1.0,1.0000000001382932,0.005510326584532296,0.0,0.005510326584532296,22.041306338129182,0.0,22.041306338129182
3010,0.0,0.0,0.0,0.0,0.0,0.0,0.7724460407239923,0.7724460407239923,0.7724460407239923,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3011,2.2041306338129183,0.0,2.2041306338129183,0.0,0.0,0.0,0.12868437227409507,0.1286843722562989,0.12868437227409507,1.0000000001382932,1.0,1.0000000001382932,0.005510326584532296,0.0,0.005510326584532296,22.041306338129182,0.0,22.041306338129182
3012,2.2041306338129183,0.0,2.2041306338129183,0.0,0.0,0.0,0.07288843190400572,0.07288843189392576,0.07288843190400572,1.0000000001382932,1.0,1.0000000001382932,0.005510326584532296,0.0,0.005510326584532296,22.041306338129182,0.0,22.041306338129182
3013,0.0,0.0,0.0,0.0,0.0,0.0,0.6256588285672497,0.6256588285672497,0.6256588285672497,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3014,0.0,0.0,0.0,0.0,0.0,0.0,0.6462197163810175,0.6462197163810175,0.6462197163810175,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3015,0.0,0.0,0.0,0.0,0.0,0.0,1.0720787673524852,1.0720787673524852,1.0720787673524852,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3016,0.0,0.0,0.0,0.0,0.0,0.0,0.599991781121812,0.599991781121812,0.599991781121812,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3017,0.0,0.0,0.0,0.0,0.0,0.0,1.8570469097377307,1.8570469097377307,1.8570469097377307,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3018,0.0,0.0,0.0,0.0,0.0,0.0,0.6113438611746284,0.6113438611746284,0.6113438611746284,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3019,0.0,0.0,0.0,0.0,0.0,0.0,0.40070083260537975,0.40070083260537975,0.40070083260537975,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3020,0.0,0.0,0.0,0.0,0.0,0.0,0.5575688997521582,0.5575688997521582,0.5575688997521582,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3021,0.0,0.0,0.0,0.0,0.0,0.0,0.36438350159588745,0.36438350159588745,0.36438350159588745,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3022,0.0,0.0,0.0,0.0,0.0,0.0,0.03832059721193528,0.03832059721193528,0.03832059721193528,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3023,0.0,0.0,0.0,0.0,0.0,0.0,0.06537896596763368,0.06537896596763368,0.06537896596763368,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3024,0.0,0.0,0.0,0.0,0.0,0.0,0.158620977263379,0.158620977263379,0.158620977263379,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3025,0.0,0.0,0.0,0.0,0.0,0.0,0.06334858162003733,0.06334858162003733,0.06334858162003733,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3026,131.62137052025756,142.52728418046408,274.14865470072164,0.0,0.0,0.0,0.2033219266365227,0.20345575544327654,0.20345575544327654,1.0017585589379034,1.0024179278255383,1.0024179278255383,0.3290534263006439,0.3563182104511602,0.3563182104511602,1316.2137052025755,1425.2728418046406,2741.4865470072164
3027,2.357563165430006,17.852242911277028,20.209806076707032,0.0,0.0,0.0,0.09707554366270423,0.097075601419111,0.097075601419111,1.0000000001810108,1.0000005951445268,1.0000005951445268,0.0058939079135750146,0.04463060727819257,0.04463060727819257,23.575631654300057,178.52242911277025,202.0980607670703
3028,2.357563165430006,17.852242911277028,20.209806076707032,0.0,0.0,0.0,1.8772565412618838,1.8772576581610356,1.8772576581610356,1.0000000001810108,1.0000005951445268,1.0000005951445268,0.0058939079135750146,0.04463060727819257,0.04463060727819257,23.575631654300057,178.52242911277025,202.0980607670703
3029,2.357563165430006,17.852242911277028,20.209806076707032,0.0,0.0,0.0,0.47690906566789876,0.47690934941139324,0.47690934941139324,1.0000000001810108,1.0000005951445268,1.0000005951445268,0.0058939079135750146,0.04463060727819257,0.04463060727819257,23.575631654300057,178.52242911277025,202.0980607670703
3030,0.0,0.0,0.0,0.0,0.0,0.0,0.7373308975213687,0.7373308975213687,0.7373308975213687,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3031,0.0,0.0,0.0,0.0,0.0,0.0,0.23284321829161306,0.23284321829161306,0.23284321829161306,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3032,0.0,0.0,0.0,0.0,0.0,0.0,0.557817588262727,0.557817588262727,0.557817588262727,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3033,0.0,0.0,0.0,0.0,0.0,0.0,0.3365082971396274,0.3365082971396274,0.3365082971396274,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3034,0.0,0.0,0.0,0.0,0.0,0.0,0.946189063682085,0.946189063682085,0.946189063682085,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3035,0.0,0.0,0.0,0.0,0.0,0.0,0.2488846187991966,0.2488846187991966,0.2488846187991966,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3036,0.0,0.0,0.0,0.0,0.0,0.0,0.262663705502729,0.262663705502729,0.262663705502729,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3037,0.0,0.0,0.0,0.0,0.0,0.0,0.36882204055903667,0.36882204055903667,0.36882204055903667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3038,0.0,0.0,0.0,0.0,0.0,0.0,0.21920855326965752,0.21920855326965752,0.21920855326965752,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3039,0.0,0.0,0.0,0.0,0.0,0.0,0.11431416734516624,0.11431416734516624,0.11431416734516624,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3040,0.0,0.0,0.0,0.0,0.0,0.0,0.23409817059826973,0.23409817059826973,0.23409817059826973,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3041,0.0,0.0,0.0,0.0,0.0,0.0,0.36129932087692457,0.36129932087692457,0.36129932087692457,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3042,0.0,0.0,0.0,0.0,0.0,0.0,0.4873050114260676,0.4873050114260676,0.4873050114260676,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3043,0.0,0.0,0.0,0.0,0.0,0.0,0.5828456675393271,0.5828456675393271,0.5828456675393271,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3044,0.0,0.0,0.0,0.0,0.0,0.0,0.730069154272886,0.730069154272886,0.730069154272886,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3045,0.0,0.0,0.0,0.0,0.0,0.0,0.5371509746333701,0.5371509746333701,0.5371509746333701,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3046,0.0,0.0,0.0,0.0,0.0,0.0,0.5202001198626167,0.5202001198626167,0.5202001198626167,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3047,0.0,0.0,0.0,0.0,0.0,0.0,0.375689053096549,0.375689053096549,0.375689053096549,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3048,0.0,0.0,0.0,0.0,0.0,0.0,0.8113331186591269,0.8113331186591269,0.8113331186591269,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3049,0.0,0.0,0.0,0.0,0.0,0.0,0.5732312748689058,0.5732312748689058,0.5732312748689058,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3050,0.0,0.0,0.0,0.0,0.0,0.0,0.016594812982901937,0.016594812982901937,0.016594812982901937,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3051,0.0,0.0,0.0,0.0,0.0,0.0,0.33526681670273917,0.33526681670273917,0.33526681670273917,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3052,0.0,0.0,0.0,0.0,0.0,0.0,0.2870296292783802,0.2870296292783802,0.2870296292783802,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3053,0.0,0.0,0.0,0.0,0.0,0.0,0.2501048920641721,0.2501048920641721,0.2501048920641721,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3054,0.0,0.0,0.0,0.0,0.0,0.0,0.1411724009667066,0.1411724009667066,0.1411724009667066,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3055,0.0,0.0,0.0,0.0,0.0,0.0,0.6313028106821558,0.6313028106821558,0.6313028106821558,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3056,0.0,0.0,0.0,0.0,0.0,0.0,0.874410415434465,0.874410415434465,0.874410415434465,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
